,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
764,-1.451529634689294,1.6209233523554116,0.027554524918233174,2.6348819240566375,-0.3944505984696453,-1.1758004143173866,-0.18823908069224407,2.3074539749394187,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
765,0.31221409098846037,0.2829323602623455,-0.5677149622362428,2.5556451999400536,-0.5112968811066608,-1.2227162403838037,-0.18869151041419735,2.257960395579861,-0.18715090530669207,1.0,0.0,0.0,0.0,0.0,0.0
766,-0.6283489026536868,1.3533251539367985,-0.5677149622362428,0.054589524836847314,0.9286959616631915,-0.5766565316090966,-0.18891772527516865,-0.4516706331260268,-0.18711223663316817,0.0,1.0,0.0,0.0,0.0,0.0
767,1.3701593462371475,-1.322656830249334,-0.21047709982363985,-0.00018330486078232418,-1.1038895771978297,0.16891826270234875,-0.1968352454092813,-0.44965746374302157,0.9729673034310963,0.0,0.0,1.0,0.0,0.0,0.0
768,1.723058581451681,-0.9210454540626792,-0.924571974049259,-0.6827561614883932,-0.4892823640880927,2.0046672521632134,-0.18001994074351022,-0.4511008682063081,0.9730485076454972,0.0,0.0,0.0,1.0,0.0,0.0
769,-0.27582589263661,-0.5198622349934943,0.7416493991438522,0.021171525271086285,-0.5902527931059484,0.4065774472662274,5.529492340345182,1.2485838559703268,-2.42823254807813,0.0,0.0,0.0,0.0,0.0,1.0
770,0.11620076311343695,-0.9660019513970063,0.7416493991438522,-0.8514273405832016,-0.9917002116224344,0.25079637103084396,-0.19291418781905528,-0.45081598574645015,0.9729518359616867,0.0,0.0,1.0,0.0,0.0,0.0
771,-1.451529634689294,1.0857269555181852,0.5036177744019792,2.6290191171152757,-0.3574598595370029,-1.1522783334876823,-0.18823908069224407,2.369007578433022,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
772,1.0172601110226138,-0.38584905722545276,-0.6865403493073859,-0.6646347582150938,-0.4352515422708857,2.0452029658923454,-0.17685293268986943,-0.45098691522236334,0.9729170341555148,0.0,0.0,0.0,1.0,0.0,0.0
773,-0.6283489026536868,0.41651738091291723,0.2655861496601062,-0.06462088297083787,1.352052058174117,-0.5438026198033055,-0.18620314694348114,-0.45136675850217756,-0.18729397939873213,0.0,0.0,0.0,0.0,1.0,0.0
774,-0.5109666410471468,-0.11867901592430925,0.6228240120727092,2.581388252237123,-0.3858247180032351,-1.1557250608423075,-0.1883898905995654,2.4000027900657157,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
775,2.1933400782727546,-1.1890718095987622,-1.1626035987911318,-0.6973954127601566,-0.532888042028718,1.9727483568206454,-0.1837147834727542,-0.451632648798047,0.9731529130640129,0.0,0.0,0.0,1.0,0.0,0.0
776,-0.3935843794406068,-1.322656830249334,1.5749505110402013,-0.015124579520433981,1.4994858187840476,-0.4926700528243146,-0.18786205592396218,-0.45170861745400925,-0.18718570711286395,0.0,0.0,0.0,0.0,1.0,0.0
777,0.42959635259500034,0.818128757099572,-1.1626035987911318,-0.14462154859796267,1.1136496563264018,-0.6264140743774655,-0.1850720726386033,-0.4510628838783283,-0.18731718060284636,0.0,0.0,0.0,0.0,1.0,0.0
778,-0.19757105156558344,1.531866671921697,-1.1626035987911318,-0.8938172113774098,-1.117966167406818,0.155626361999671,-0.19200932837515947,-0.4507590092544764,0.9729209010228673,0.0,0.0,1.0,0.0,0.0,0.0
779,2.075581591468758,-1.322656830249334,-0.924571974049259,-0.16734436701614894,1.0457539223484624,-0.6498444869264618,-0.18673098161908436,-0.451271797682224,-0.18718184024551193,0.0,0.0,0.0,0.0,1.0,0.0
780,-0.3935843794406068,-0.7874604334121075,1.0988872615564553,-0.03480939797809636,1.4407980799052211,-0.5130020774853761,-0.18733422124834825,-0.45159466447006447,-0.18722050891903583,0.0,0.0,0.0,0.0,1.0,0.0
781,-0.27582589263661,1.6209233523554116,-1.1626035987911318,-0.8810256325962572,0.8395795033476414,-0.6075120748954508,-0.18876691536785803,-0.45151869581410214,-0.18708516856170085,0.0,1.0,0.0,0.0,0.0,0.0
782,0.899877849416074,-1.0550586318307207,0.027554524918233174,-0.10470116315178245,1.2325068804218446,-0.5851633480588104,-0.18710800638737696,-0.4514427271581399,-0.18720504144962616,0.0,0.0,0.0,0.0,1.0,0.0
783,-1.451529634689294,-0.5198622349934943,1.9318075228532172,0.17268066950118174,-0.38270246679146674,0.5636235457753833,0.8650173120049591,-0.1437506783460876,-2.4913243558002964,0.0,0.0,0.0,0.0,0.0,1.0
784,-1.451529634689294,0.015334161843732234,1.4557442733694712,-0.6431200333484608,-0.3712718521856716,0.5198061075969008,-0.1751186187557277,-0.44931560479118987,0.9726734215123122,0.0,0.0,0.0,0.0,0.0,1.0
785,0.42959635259500034,-0.6538754127615357,0.14676076258896317,0.06818057729182207,0.9526155811160585,-0.5671780313838767,-0.1862785518971418,-0.4517655939459803,-0.18713157096993038,0.0,1.0,0.0,0.0,0.0,0.0
786,-0.5109666410471468,1.888521550774025,-1.1626035987911318,0.4126471342192749,-2.1381485209740223,-1.243836612258955,-0.18854070050688673,2.1588972682047807,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
787,0.07669711738046674,-0.5198622349934943,0.3844115367312492,2.5554675391236485,-0.42784281058194434,-1.1733253707382671,-0.18854070050688673,2.380042025711572,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
788,-0.5109666410471468,0.5505305586809587,0.027554524918233174,-7.670837093931935e-05,-0.6343876661672124,0.3840820511804541,4.960863584808989,1.0763819050673689,-2.4360474869973805,0.0,0.0,0.0,0.0,0.0,1.0
789,-1.451529634689294,1.1747836359519,0.42440084968788394,-0.8407676915989077,-0.9600543434082426,0.2717700736568624,-0.18823908069224407,-0.4519934999138672,0.9729170341555148,0.0,0.0,1.0,0.0,0.0,0.0
790,0.899877849416074,-1.0550586318307207,0.027554524918233174,-0.7127453072975395,-0.5792455345966645,0.37273351802878857,-0.1332688694754517,-0.8136232944592816,0.9745913877191149,0.0,0.0,0.0,0.0,0.0,1.0
791,0.42959635259500034,0.818128757099572,-1.1626035987911318,-0.9011368370132915,-1.1397690063771306,0.14039109374598102,-0.19419607203124373,-0.45022722866274023,0.9729363684922769,0.0,0.0,1.0,0.0,0.0,0.0
792,-1.334147373082754,2.8253293237979062,-1.1626035987911318,-0.10972896425604128,1.2177952560680896,-0.5904251073714565,-0.18363937851910425,-0.450910946566401,-0.1874409203581242,0.0,0.0,0.0,0.0,1.0,0.0
793,0.19445560418446353,-0.9210454540626792,0.6228240120727092,0.09799206228456328,1.021305107774956,-0.5433626120559065,-0.1864293618044524,-0.4518985390939137,-0.18713930470463494,0.0,1.0,0.0,0.0,0.0,0.0
794,0.7824955878095339,0.41651738091291723,-1.1626035987911318,-0.15160361868267522,1.0927993685732393,-0.6336192012411238,-0.18537369245324598,-0.4511008682063081,-0.18729397939873213,0.0,0.0,0.0,0.0,1.0,0.0
795,-0.6283489026536868,0.5505305586809587,0.14676076258896317,2.5930250357116438,-0.41815853987425694,-1.1780921213350897,-0.1883898905995654,2.337214695912722,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
796,-0.27582589263661,-0.252264036574881,0.5036177744019792,-0.06176054382671909,1.3605720996163995,-0.5408325675083621,-0.18673098161908436,-0.4514617193221311,-0.18725144385785514,0.0,0.0,0.0,0.0,1.0,0.0
797,-1.334147373082754,-0.7874604334121075,2.0510137605239476,0.20563675094428985,1.2735724217834048,-0.4565894175375975,-0.18854070050688673,-0.4525632648335859,-0.1871547721740446,0.0,1.0,0.0,0.0,0.0,0.0
798,-1.0986303994747604,2.5573029682618236,-1.1626035987911318,-0.11438367764584945,1.2038774243952932,-0.5952285252805622,-0.18386559338007552,-0.4509299387303923,-0.18742545288871457,0.0,0.0,0.0,0.0,1.0,0.0
799,0.7429919420765639,-0.9660019513970063,0.10677144963232846,-0.8741146268381068,-1.0592255090159273,0.20129549944845745,-0.19472390670684694,-0.45022722866274023,0.9729595696963912,0.0,0.0,1.0,0.0,0.0,0.0
800,0.42959635259500034,-0.252264036574881,-0.21047709982363985,0.03685897535963866,-0.6222690979045872,0.3229026406358533,-1.3661398617863902,-0.7937195065971113,-2.497105322492171,0.0,0.0,0.0,0.0,0.0,1.0
801,0.5469786142015404,0.015334161843732234,-0.5677149622362428,-0.12234288222078886,1.18001072445449,-0.6034053359197267,-0.18597693208249913,-0.4512528055182327,-0.18727077819461738,0.0,0.0,0.0,0.0,1.0,0.0
802,0.42959635259500034,-0.6538754127615357,0.14676076258896317,0.06818057729182207,0.9526155811160585,-0.5671780313838767,-0.1862785518971418,-0.4517655939459803,-0.18713157096993038,0.0,1.0,0.0,0.0,0.0,0.0
803,-0.3935843794406068,-0.6538754127615357,0.9796810238857253,-0.586375168588737,-0.20219401114162058,2.2000856929767902,-0.1776823871801046,-0.451271797682224,0.9725187468182149,0.0,0.0,0.0,1.0,0.0,0.0
804,-0.19757105156558344,1.531866671921697,-1.1626035987911318,-0.8938172113774098,-1.117966167406818,0.155626361999671,-0.19200932837515947,-0.4507590092544764,0.9729209010228673,0.0,0.0,1.0,0.0,0.0,0.0
805,-0.8638658762616804,-0.7874604334121075,1.5749505110402013,-0.5587133794744946,-0.11985125037024558,2.2542433132191486,-0.17745617231913333,-0.452753186473493,0.9724143413996993,0.0,0.0,0.0,1.0,0.0,0.0
806,0.31221409098846037,0.9517137777501437,-1.1626035987911318,-0.1422941919030586,1.120582112406768,-0.6240123654229128,-0.18499666768495335,-0.45104389171433706,-0.187328781204904,0.0,0.0,0.0,0.0,1.0,0.0
807,-0.5109666410471468,0.1493473396117737,0.3844115367312492,-0.6051183847194536,-0.2579711768569353,2.1675251196692646,-0.18092480018740603,-0.451271797682224,0.9725806166958536,0.0,0.0,0.0,1.0,0.0,0.0
808,-0.5109666410471468,1.888521550774025,-1.1626035987911318,0.4126471342192749,-2.1381485209740223,-1.243836612258955,-0.18854070050688673,2.1588972682047807,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
809,2.1933400782727546,-1.1890718095987622,-1.1626035987911318,-0.6973954127601566,-0.532888042028718,1.9727483568206454,-0.1837147834727542,-0.451632648798047,0.9731529130640129,0.0,0.0,0.0,1.0,0.0,0.0
810,-1.451529634689294,1.0857269555181852,0.5036177744019792,-0.03848697687767766,1.4300024994441922,-0.5168338116189758,-0.18582612217518854,-0.451347766338189,-0.18733264807225602,0.0,0.0,0.0,0.0,1.0,0.0
811,1.3701593462371475,-1.322656830249334,-0.21047709982363985,-0.7318793772243469,-0.6353402173843622,0.3411629621529111,-0.1883898905995654,-0.45243031968565256,0.9729170341555148,0.0,0.0,0.0,0.0,0.0,1.0
812,-1.451529634689294,2.958914344448478,-1.1626035987911318,-0.1074016075611369,1.2247277121484568,-0.5880233984169037,-0.1835639735654436,-0.4508919544024125,-0.18744865409282876,0.0,0.0,0.0,0.0,1.0,0.0
813,-1.451529634689294,0.818128757099572,0.7416493991438522,0.11186737204578583,-0.9371931141966527,0.28889370849313956,-0.18846529555322608,-0.4520124920778585,0.9729209010228673,0.0,0.0,1.0,0.0,0.0,0.0
814,1.3701593462371475,-0.6089189154272088,-0.8453550493351636,-0.9044768603617035,-1.1496120356210098,0.13465265937365256,-0.1972122701775739,-0.449505526431097,0.9729595696963912,0.0,0.0,1.0,0.0,0.0,0.0
815,0.07669711738046674,-0.252264036574881,0.14676076258896317,2.558398942594329,-0.44636463980429747,-1.1850955779811903,-0.18854070050688673,2.3494456495226834,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
816,-1.451529634689294,-0.252264036574881,1.6937758981113444,0.010742835348118887,1.5766424673731638,-0.4659945831382508,-0.18718341134103764,-0.451632648798047,-0.18724757699050315,0.0,0.0,0.0,0.0,1.0,0.0
817,-0.04068514422607324,0.9517137777501437,-0.8053657363785289,-0.12054850797509918,1.185408514685004,-0.6015719703055642,-0.18522288254592464,-0.4511198603702994,-0.187328781204904,0.0,0.0,0.0,0.0,1.0,0.0
818,-0.15806740583261322,0.5505305586809587,-0.32930248689478286,2.5757919365203685,-0.4739886251016354,-1.206289284480908,-0.18854070050688673,2.2821943968318936,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
819,0.42959635259500034,-1.322656830249334,0.7416493991438522,-0.8551049194827829,-1.0026016311075907,0.24316957007592802,-0.19381904726295113,-0.450569087614572,0.9729595696963912,0.0,0.0,1.0,0.0,0.0,0.0
820,-1.334147373082754,2.0221065714245965,-0.4485087245655129,2.63497075446484,-0.43620409348803496,-1.2004591818278716,-0.18831448564590475,2.245425567346051,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
821,1.840440843058221,-0.7874604334121075,-1.1626035987911318,-0.6926163367988648,-0.5186526932835379,1.9856369170882073,-0.17971832092887827,-0.4519555155858874,0.9731142443904884,0.0,0.0,0.0,1.0,0.0,0.0
822,-1.334147373082754,0.6845437364490002,0.7416493991438522,-0.5800859756880037,-0.18346050387101207,2.219867707953602,-0.1880128658312728,-0.4524113275216613,0.9724491432058712,0.0,0.0,0.0,1.0,0.0,0.0
823,-1.451529634689294,1.888521550774025,-0.21047709982363985,-0.8561175861362907,-1.0057768018314228,0.2375044703281662,-0.1880128658312728,-0.4519365234218962,0.9729054335534577,0.0,0.0,1.0,0.0,0.0,0.0
824,-0.7461073894576836,-1.322656830249334,1.9318075228532172,0.0066211044075254345,1.5643122210622835,-0.47021132405082444,-0.18793746087761215,-0.4517655939459803,-0.18718570711286395,0.0,0.0,0.0,0.0,1.0,0.0
825,0.899877849416074,-1.322656830249334,0.2655861496601062,0.047181068792763056,-0.602583039416829,0.3736135335235868,0.509105930738429,-0.2482645567864763,-2.4950674833974436,0.0,0.0,0.0,0.0,0.0,1.0
826,1.3701593462371475,-0.9660019513970063,-0.5277256492796083,-0.896801913093012,-1.1267508064094196,0.1517762942099297,-0.19698605531659188,-0.4495814950870593,0.9729634365637437,0.0,0.0,1.0,0.0,0.0,0.0
827,-0.04068514422607324,0.2829323602623455,-0.21047709982363985,-0.6327268755887744,-0.3401551790921187,2.113422500395331,-0.17873805653132177,-0.45098691522236334,0.9727159570531886,0.0,0.0,0.0,1.0,0.0,0.0
828,1.6053000946476843,-0.5198622349934943,-1.1626035987911318,-0.03006585418008564,-0.747741261008013,0.23629444902281888,1.4364360508265008,-0.0675541164157183,-2.5011848675489796,0.0,0.0,0.0,0.0,0.0,1.0
829,-0.5109666410471468,0.818128757099572,-0.21047709982363985,2.5916392813436855,-0.4505982007694067,-1.1969024525363963,-0.18846529555322608,2.292051329943027,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
830,1.1350185978266107,-0.5198622349934943,-0.6865403493073859,-0.742592324453562,-0.6672506831588731,0.31696253604596675,-0.18929475004346125,-0.45203148424184975,0.9729247678902199,0.0,0.0,0.0,0.0,0.0,1.0
831,-1.451529634689294,1.1747836359519,0.42440084968788394,-0.8407676915989077,-0.9600543434082426,0.2717700736568624,-0.18823908069224407,-0.4519934999138672,0.9729170341555148,0.0,0.0,1.0,0.0,0.0,0.0
832,-1.451529634689294,1.3533251539367985,0.2655861496601062,-0.8311029431864815,1.0720020003321398,-0.527320662931985,-0.1899733946263858,-0.451974507749876,-0.1871431715719875,0.0,1.0,0.0,0.0,0.0,0.0
833,1.6053000946476843,-1.322656830249334,-0.4485087245655129,-0.7415796578000542,-0.664181351459169,0.3171092052950997,-0.18846529555322608,-0.4522973745377192,0.9729209010228673,0.0,0.0,0.0,0.0,0.0,1.0
834,-1.451529634689294,2.29013292696068,-0.5677149622362428,-0.6231864897478315,-0.31168448160175893,2.143104689688621,-0.19223554323613073,-0.4507590092544764,0.9725922172979112,0.0,0.0,0.0,1.0,0.0,0.0
835,1.2527770846306074,-1.0550586318307207,-0.32930248689478286,-0.12644684707974188,1.167680478143609,-0.6076220768323002,-0.18688179152639497,-0.45136675850217756,-0.1872011745822736,0.0,0.0,0.0,0.0,1.0,0.0
836,1.1350185978266107,0.015334161843732234,-1.1626035987911318,-0.0372966494077651,-0.7412850805362213,0.2627682484913246,0.6007983543867544,-0.22144762123171988,-2.4861698216195136,0.0,0.0,0.0,0.0,0.0,1.0
837,-1.451529634689294,0.818128757099572,0.7416493991438522,-0.028644567648846313,1.4593199091275741,-0.5066769661165157,-0.1860523370361598,-0.45140474283015736,-0.1873133137354938,0.0,0.0,0.0,0.0,1.0,0.0
838,-0.5109666410471468,0.015334161843732234,0.5036177744019792,0.10740808555402291,1.047023990637995,-0.5350941331360336,-0.18786205592396218,-0.4519365234218962,-0.1871431715719875,0.0,1.0,0.0,0.0,0.0,0.0
839,0.42959635259500034,0.818128757099572,-1.1626035987911318,-0.9011368370132915,-1.1397690063771306,0.14039109374598102,-0.19419607203124373,-0.45022722866274023,0.9729363684922769,0.0,0.0,1.0,0.0,0.0,0.0
840,0.899877849416074,-1.322656830249334,0.2655861496601062,0.047181068792763056,-0.602583039416829,0.3736135335235868,0.509105930738429,-0.2482645567864763,-2.4950674833974436,0.0,0.0,0.0,0.0,0.0,1.0
841,1.6053000946476843,-1.322656830249334,-0.4485087245655129,0.011435712532097944,0.8173003887687541,-0.6133421775484871,-0.1845442379630001,-0.45155668014208195,-0.18712383723522527,0.0,1.0,0.0,0.0,0.0,0.0
842,-1.451529634689294,0.5505305586809587,0.9796810238857253,-0.8126262182803723,1.1552443928086003,-0.4981518160106602,-0.18944555995078258,-0.45220241371776293,-0.1871547721740446,0.0,1.0,0.0,0.0,0.0,0.0
843,-1.451529634689294,1.0857269555181852,0.5036177744019792,-0.03848697687767766,1.4300024994441922,-0.5168338116189758,-0.18582612217518854,-0.451347766338189,-0.18733264807225602,0.0,0.0,0.0,0.0,1.0,0.0
844,-0.04068514422607324,-0.38584905722545276,0.3844115367312492,2.5612237495751677,-0.42313297400826044,-1.172152016745203,-0.18854070050688673,2.3780098641645755,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
845,-1.451529634689294,1.7549365301234532,-0.09165171275249681,2.636356508832798,-0.40371151308082137,-1.1816671842827065,-0.18823908069224407,2.2916714866632124,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
846,1.840440843058221,-1.1890718095987622,-0.8053657363785289,-0.6802333778954436,-0.4817677933750239,2.0077289727388647,-0.18160344477033058,-0.45049311895860966,0.97303690704344,0.0,0.0,0.0,1.0,0.0,0.0
847,-0.15806740583261322,0.41651738091291723,-0.21047709982363985,2.5743351178258487,-0.46472771049045886,-1.2004041808594466,-0.18854070050688673,2.2982237832399783,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
848,1.4875416078436874,-0.6538754127615357,-0.924571974049259,-0.6795049685481834,-0.47954517386834106,2.0132657368936355,-0.17821022185571855,-0.4513097820102038,0.9730214395740304,0.0,0.0,0.0,1.0,0.0,0.0
849,-0.5109666410471468,-1.322656830249334,1.6937758981113444,-0.8210651070596047,-0.9013136850173517,0.3174208774495073,-0.19170770856052752,-0.45136675850217756,0.9729557028290392,0.0,0.0,1.0,0.0,0.0,0.0
850,1.3701593462371475,-0.252264036574881,-1.1626035987911318,-0.8992003341144781,0.7472349547961956,-0.6381292806519637,-0.1855245023605566,-0.4514807114861197,-0.18710063603111107,0.0,1.0,0.0,0.0,0.0,0.0
851,-0.3935843794406068,-0.7874604334121075,1.0988872615564553,0.13560285711747985,1.1097865319457403,-0.5129837438292344,-0.1872588162946983,-0.45210745289781207,-0.1871431715719875,0.0,1.0,0.0,0.0,0.0,0.0
852,-0.6283489026536868,-1.1890718095987622,1.6937758981113444,-0.005548661516209991,1.5280094357864715,-0.4827882121639788,-0.18778665097030153,-0.45170861745400925,-0.18719344084756903,0.0,0.0,0.0,0.0,1.0,0.0
853,-1.216388886278757,-0.5198622349934943,1.6937758981113444,0.18456617811866938,1.2253627462932226,-0.47336471290718396,-0.18854070050688673,-0.4524113275216613,-0.1871547721740446,0.0,1.0,0.0,0.0,0.0,0.0
854,-1.334147373082754,-1.1890718095987622,2.4078707723369632,0.037942706339708525,1.6576622403429424,-0.43787075461699887,-0.18793746087761215,-0.4518035782739601,-0.1871895739802165,0.0,0.0,0.0,0.0,1.0,0.0
855,1.1350185978266107,-0.7874604334121075,-0.4485087245655129,0.021811104210143997,0.8437072252886227,-0.6045970235689324,-0.18537369245324598,-0.45159466447006447,-0.18711997036787273,0.0,1.0,0.0,0.0,0.0,0.0
856,1.6053000946476843,-1.322656830249334,-0.4485087245655129,-0.8833174571278805,0.8173003887687541,-0.6133421775484871,-0.1845442379630001,-0.45155668014208195,-0.18712383723522527,0.0,1.0,0.0,0.0,0.0,0.0
857,-0.6283489026536868,-0.252264036574881,0.8604747862149953,-0.5869081510379517,-0.20378159650353664,2.2013323815944204,-0.18001994074351022,-0.451632648798047,0.9725110130835104,0.0,0.0,0.0,1.0,0.0,0.0
